Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_4770.png_flip_v,InfectedFish,722.0420036764708,1096.7414686658979,322.30058210784324,839.628019992311,0.14112318686926187,0.09232724153340967,0.15425968098241716,0.1025204093325258,16.654779411764707,21.753848519800083,11.724632352941178,19.28513648596694,8.57119331124745,8.809047825840462,8.380155509873378,8.730013202633252,0.0011848623942338887,0.0006693187682080699,0.0012692311194162104,0.0007595789097766646,0.03442183019878357,0.025871195724358583,0.035626270074429776,0.027560459172094078,0.8081687285357152,0.7086159302609113,0.9142648011986713,0.7769262524285369
aug_0_4770.png_rot_90,InfectedFish,322.30058210784324,1096.7414686658979,722.0420036764708,839.628019992311,0.15425968098241716,0.09232724153340967,0.14112318686926187,0.1025204093325258,11.724632352941178,21.753848519800083,16.654779411764707,19.28513648596694,8.380155509873378,8.809047825840462,8.57119331124745,8.730013202633252,0.0012692311194162104,0.0006693187682080699,0.0011848623942338887,0.0007595789097766646,0.035626270074429776,0.025871195724358583,0.03442183019878357,0.027560459172094078,0.9142648011986713,0.7086159302609113,0.8081687285357152,0.7769262524285369
aug_0_4770.png_rot_180,InfectedFish,722.0420036764708,839.628019992311,322.30058210784324,1096.7414686658979,0.14112318686926187,0.1025204093325258,0.15425968098241716,0.09232724153340967,16.654779411764707,19.28513648596694,11.724632352941178,21.753848519800083,8.57119331124745,8.730013202633252,8.380155509873378,8.809047825840462,0.0011848623942338887,0.0007595789097766646,0.0012692311194162104,0.0006693187682080699,0.03442183019878357,0.027560459172094078,0.035626270074429776,0.025871195724358583,0.8081687285357152,0.7769262524285369,0.9142648011986713,0.7086159302609113
aug_0_4810.png_flip_h,InfectedFish,669.2785539215686,811.8758938869669,224.39583333333331,876.5707958477511,0.32132948148641427,0.27150012649282734,0.3971468592189203,0.251397806634862,10.612561274509805,12.146405228758175,6.673498774509804,13.438738946559019,7.002093951727192,7.15091749283645,6.70445472826758,7.258198627126189,0.01100392941097625,0.009540789578905345,0.014606809341096275,0.008907070639881949,0.10489961587620925,0.0976769654468511,0.12085863370523545,0.09437727819704247,0.8651641811560675,0.8369144985264088,0.9547997097726115,0.8239189155703166
aug_0_4810.png_flip_v,InfectedFish,669.2785539215686,811.8758938869669,224.39583333333331,876.5707958477511,0.32132948148641427,0.27150012649282734,0.3971468592189203,0.251397806634862,10.612561274509805,12.146405228758175,6.673498774509804,13.438738946559019,7.002093951727192,7.15091749283645,6.70445472826758,7.258198627126189,0.01100392941097625,0.009540789578905345,0.014606809341096275,0.008907070639881949,0.10489961587620925,0.0976769654468511,0.12085863370523545,0.09437727819704247,0.8651641811560675,0.8369144985264088,0.9547997097726115,0.8239189155703166
aug_0_4810.png_rot_90,InfectedFish,224.39583333333331,811.8758938869669,669.2785539215686,876.5707958477511,0.3971468592189203,0.27150012649282734,0.32132948148641427,0.251397806634862,6.673498774509804,12.146405228758175,10.612561274509805,13.438738946559019,6.70445472826758,7.15091749283645,7.002093951727192,7.258198627126189,0.014606809341096275,0.009540789578905345,0.01100392941097625,0.008907070639881949,0.12085863370523545,0.0976769654468511,0.10489961587620925,0.09437727819704247,0.9547997097726115,0.8369144985264088,0.8651641811560675,0.8239189155703166
aug_0_4810.png_rot_180,InfectedFish,669.2785539215686,876.5707958477511,224.39583333333331,811.8758938869669,0.32132948148641427,0.251397806634862,0.3971468592189203,0.27150012649282734,10.612561274509805,13.438738946559019,6.673498774509804,12.146405228758175,7.002093951727192,7.258198627126189,6.70445472826758,7.15091749283645,0.01100392941097625,0.008907070639881949,0.014606809341096275,0.009540789578905345,0.10489961587620925,0.09437727819704247,0.12085863370523545,0.0976769654468511,0.8651641811560675,0.8239189155703166,0.9547997097726115,0.8369144985264088
aug_0_4847.png_flip_h,InfectedFish,157.06781556372553,620.4844752018454,443.6712009803923,511.9421299500192,0.36019425373387465,0.20236179561932832,0.2604546716504355,0.2082433243196863,5.346369485294118,12.782268358323721,10.652022058823533,11.671649365628602,6.804366561177359,7.495957200579208,7.309670144336142,7.447551149829226,0.006839137797812141,0.0033887721591716194,0.004935332301578722,0.0035323221882099277,0.08269907978818229,0.05821316139131785,0.07025192026968886,0.059433342394736036,0.9538088720122727,0.8180473221552447,0.8697536702074335,0.8498765961619718
aug_0_4847.png_flip_v,InfectedFish,157.06781556372553,620.4844752018454,443.6712009803923,511.9421299500192,0.36019425373387465,0.20236179561932832,0.2604546716504355,0.2082433243196863,5.346369485294118,12.782268358323721,10.652022058823533,11.671649365628602,6.804366561177359,7.495957200579208,7.309670144336142,7.447551149829226,0.006839137797812141,0.0033887721591716194,0.004935332301578722,0.0035323221882099277,0.08269907978818229,0.05821316139131785,0.07025192026968886,0.059433342394736036,0.9538088720122727,0.8180473221552447,0.8697536702074335,0.8498765961619718
aug_0_4847.png_rot_90,InfectedFish,443.6712009803923,620.4844752018454,157.06781556372553,511.9421299500192,0.2604546716504355,0.20236179561932832,0.36019425373387465,0.2082433243196863,10.652022058823533,12.782268358323721,5.346369485294118,11.671649365628602,7.309670144336142,7.495957200579208,6.804366561177359,7.447551149829226,0.004935332301578722,0.0033887721591716194,0.006839137797812141,0.0035323221882099277,0.07025192026968886,0.05821316139131785,0.08269907978818229,0.059433342394736036,0.8697536702074335,0.8180473221552447,0.9538088720122727,0.8498765961619718
aug_0_4847.png_rot_180,InfectedFish,157.06781556372553,511.9421299500192,443.6712009803923,620.4844752018454,0.36019425373387465,0.2082433243196863,0.2604546716504355,0.20236179561932832,5.346369485294118,11.671649365628602,10.652022058823533,12.782268358323721,6.804366561177359,7.447551149829226,7.309670144336142,7.495957200579208,0.006839137797812141,0.0035323221882099277,0.004935332301578722,0.0033887721591716194,0.08269907978818229,0.059433342394736036,0.07025192026968886,0.05821316139131785,0.9538088720122727,0.8498765961619718,0.8697536702074335,0.8180473221552447
aug_0_4888.png_flip_h,InfectedFish,933.0544117647061,1652.6911495578624,887.3522058823532,1663.4829988465976,0.208026946711602,0.1424906347248202,0.19618182563790884,0.1389457519726809,18.182567401960785,25.33440984236832,17.60551470588236,25.381653210303735,8.541430933230071,8.834094296970278,8.539557190632769,8.84042292522218,0.00320567024345354,0.0018405287884277204,0.0029396607994070807,0.0018133716943517278,0.05661863865772066,0.042901384458170114,0.054218638856089706,0.042583702215187064,0.8639115253063573,0.759148366532832,0.8707019834283418,0.7575756379985147
aug_0_4888.png_flip_v,InfectedFish,933.0544117647061,1652.6911495578624,887.3522058823532,1663.4829988465976,0.208026946711602,0.1424906347248202,0.19618182563790884,0.1389457519726809,18.182567401960785,25.33440984236832,17.60551470588236,25.381653210303735,8.541430933230071,8.834094296970278,8.539557190632769,8.84042292522218,0.00320567024345354,0.0018405287884277204,0.0029396607994070807,0.0018133716943517278,0.05661863865772066,0.042901384458170114,0.054218638856089706,0.042583702215187064,0.8639115253063573,0.759148366532832,0.8707019834283418,0.7575756379985147
aug_0_4888.png_rot_90,InfectedFish,887.3522058823532,1652.6911495578624,933.0544117647061,1663.4829988465976,0.19618182563790884,0.1424906347248202,0.208026946711602,0.1389457519726809,17.60551470588236,25.33440984236832,18.182567401960785,25.381653210303735,8.539557190632769,8.834094296970278,8.541430933230071,8.84042292522218,0.0029396607994070807,0.0018405287884277204,0.00320567024345354,0.0018133716943517278,0.054218638856089706,0.042901384458170114,0.05661863865772066,0.042583702215187064,0.8707019834283418,0.759148366532832,0.8639115253063573,0.7575756379985147
aug_0_4888.png_rot_180,InfectedFish,933.0544117647061,1663.4829988465976,887.3522058823532,1652.6911495578624,0.208026946711602,0.1389457519726809,0.19618182563790884,0.1424906347248202,18.182567401960785,25.381653210303735,17.60551470588236,25.33440984236832,8.541430933230071,8.84042292522218,8.539557190632769,8.834094296970278,0.00320567024345354,0.0018133716943517278,0.0029396607994070807,0.0018405287884277204,0.05661863865772066,0.042583702215187064,0.054218638856089706,0.042901384458170114,0.8639115253063573,0.7575756379985147,0.8707019834283418,0.759148366532832
aug_0_501.png_flip_h,InfectedFish,135.86210171568626,696.5327797001156,477.58446691176476,463.4411072664361,0.2848117511912049,0.17590879302356516,0.22802901986167268,0.1898339331388995,6.467738970588235,14.685121107266443,11.89142156862745,12.42515955401769,7.241018994055446,7.823943733709682,7.63978314121955,7.749588951685188,0.0069863863442320845,0.004234259883778769,0.005503549190816034,0.004467109136890392,0.08358460590462866,0.06507119088950784,0.07418590965146976,0.06683643569857979,0.9587813462228112,0.7890868050155879,0.8551993396784018,0.8596679905534942
aug_0_501.png_flip_v,InfectedFish,135.86210171568626,696.5327797001156,477.58446691176476,463.4411072664361,0.2848117511912049,0.17590879302356516,0.22802901986167268,0.1898339331388995,6.467738970588235,14.685121107266443,11.89142156862745,12.42515955401769,7.241018994055446,7.823943733709682,7.63978314121955,7.749588951685188,0.0069863863442320845,0.004234259883778769,0.005503549190816034,0.004467109136890392,0.08358460590462866,0.06507119088950784,0.07418590965146976,0.06683643569857979,0.9587813462228112,0.7890868050155879,0.8551993396784018,0.8596679905534942
aug_0_501.png_rot_90,InfectedFish,477.58446691176476,696.5327797001156,135.86210171568626,463.4411072664361,0.22802901986167268,0.17590879302356516,0.2848117511912049,0.1898339331388995,11.89142156862745,14.685121107266443,6.467738970588235,12.42515955401769,7.63978314121955,7.823943733709682,7.241018994055446,7.749588951685188,0.005503549190816034,0.004234259883778769,0.0069863863442320845,0.004467109136890392,0.07418590965146976,0.06507119088950784,0.08358460590462866,0.06683643569857979,0.8551993396784018,0.7890868050155879,0.9587813462228112,0.8596679905534942
aug_0_501.png_rot_180,InfectedFish,135.86210171568626,463.4411072664361,477.58446691176476,696.5327797001156,0.2848117511912049,0.1898339331388995,0.22802901986167268,0.17590879302356516,6.467738970588235,12.42515955401769,11.89142156862745,14.685121107266443,7.241018994055446,7.749588951685188,7.63978314121955,7.823943733709682,0.0069863863442320845,0.004467109136890392,0.005503549190816034,0.004234259883778769,0.08358460590462866,0.06683643569857979,0.07418590965146976,0.06507119088950784,0.9587813462228112,0.8596679905534942,0.8551993396784018,0.7890868050155879
aug_0_5034.png_flip_h,InfectedFish,300.2994638480392,850.6674971164936,438.25335477941184,507.684552095348,0.3262427865893814,0.2628104185541446,0.3181753923250065,0.2847410644621197,8.27219669117647,14.92478277585544,10.471063112745101,11.722998846597465,6.865403086954264,7.274916308022684,7.027647778205272,7.1547621413873665,0.03483226232004367,0.029784303289732264,0.033622745571114485,0.0312349758122486,0.18663403312376783,0.17258129472724518,0.1833650609334136,0.17673419536764412,0.9216545723914013,0.7781629799460775,0.885520038415034,0.8676060522519068
aug_0_5034.png_flip_v,InfectedFish,300.2994638480392,850.6674971164936,438.25335477941184,507.684552095348,0.3262427865893814,0.2628104185541446,0.3181753923250065,0.2847410644621197,8.27219669117647,14.92478277585544,10.471063112745101,11.722998846597465,6.865403086954264,7.274916308022684,7.027647778205272,7.1547621413873665,0.03483226232004367,0.029784303289732264,0.033622745571114485,0.0312349758122486,0.18663403312376783,0.17258129472724518,0.1833650609334136,0.17673419536764412,0.9216545723914013,0.7781629799460775,0.885520038415034,0.8676060522519068
aug_0_5034.png_rot_90,InfectedFish,438.25335477941184,850.6674971164936,300.2994638480392,507.684552095348,0.3181753923250065,0.2628104185541446,0.3262427865893814,0.2847410644621197,10.471063112745101,14.92478277585544,8.27219669117647,11.722998846597465,7.027647778205272,7.274916308022684,6.865403086954264,7.1547621413873665,0.033622745571114485,0.029784303289732264,0.03483226232004367,0.0312349758122486,0.1833650609334136,0.17258129472724518,0.18663403312376783,0.17673419536764412,0.885520038415034,0.7781629799460775,0.9216545723914013,0.8676060522519068
aug_0_5034.png_rot_180,InfectedFish,300.2994638480392,507.684552095348,438.25335477941184,850.6674971164936,0.3262427865893814,0.2847410644621197,0.3181753923250065,0.2628104185541446,8.27219669117647,11.722998846597465,10.471063112745101,14.92478277585544,6.865403086954264,7.1547621413873665,7.027647778205272,7.274916308022684,0.03483226232004367,0.0312349758122486,0.033622745571114485,0.029784303289732264,0.18663403312376783,0.17673419536764412,0.1833650609334136,0.17258129472724518,0.9216545723914013,0.8676060522519068,0.885520038415034,0.7781629799460775
aug_0_5072.png_flip_h,InfectedFish,462.76614583333327,894.4138562091504,436.08972120098036,767.4307266435986,0.21454704437604505,0.14193005671460043,0.2133590239165517,0.15465081468039887,12.017401960784312,18.128704344482895,11.791253063725488,16.112341407151096,8.08854857999928,8.43941367939176,8.07851274913566,8.348520462023053,0.003486677534256656,0.0022684652237235817,0.003480214401649908,0.0025102059790980337,0.05904809509422515,0.0476284077386971,0.0589933420111957,0.050101955841045105,0.8917208571573884,0.7910361213425614,0.897985511670738,0.820703469510156
aug_0_5072.png_flip_v,InfectedFish,462.76614583333327,894.4138562091504,436.08972120098036,767.4307266435986,0.21454704437604505,0.14193005671460043,0.2133590239165517,0.15465081468039887,12.017401960784312,18.128704344482895,11.791253063725488,16.112341407151096,8.08854857999928,8.43941367939176,8.07851274913566,8.348520462023053,0.003486677534256656,0.0022684652237235817,0.003480214401649908,0.0025102059790980337,0.05904809509422515,0.0476284077386971,0.0589933420111957,0.050101955841045105,0.8917208571573884,0.7910361213425614,0.897985511670738,0.820703469510156
aug_0_5072.png_rot_90,InfectedFish,436.08972120098036,894.4138562091504,462.76614583333327,767.4307266435986,0.2133590239165517,0.14193005671460043,0.21454704437604505,0.15465081468039887,11.791253063725488,18.128704344482895,12.017401960784312,16.112341407151096,8.07851274913566,8.43941367939176,8.08854857999928,8.348520462023053,0.003480214401649908,0.0022684652237235817,0.003486677534256656,0.0025102059790980337,0.0589933420111957,0.0476284077386971,0.05904809509422515,0.050101955841045105,0.897985511670738,0.7910361213425614,0.8917208571573884,0.820703469510156
aug_0_5072.png_rot_180,InfectedFish,462.76614583333327,767.4307266435986,436.08972120098036,894.4138562091504,0.21454704437604505,0.15465081468039887,0.2133590239165517,0.14193005671460043,12.017401960784312,16.112341407151096,11.791253063725488,18.128704344482895,8.08854857999928,8.348520462023053,8.07851274913566,8.43941367939176,0.003486677534256656,0.0025102059790980337,0.003480214401649908,0.0022684652237235817,0.05904809509422515,0.050101955841045105,0.0589933420111957,0.0476284077386971,0.8917208571573884,0.820703469510156,0.897985511670738,0.7910361213425614
aug_0_5229.png_flip_h,InfectedFish,511.0885569852942,927.4033833141102,484.9043504901962,890.6279584775089,0.264322773684537,0.2115070506939683,0.2999730857719745,0.20544489738427804,11.12250306372549,15.024421376393697,10.69292279411765,15.249903883121878,7.613691973060598,7.848487166873532,7.531227370388537,7.8849898171328965,0.004324957273044023,0.003029289211067047,0.005144991583202676,0.003015454174975732,0.06576440734199634,0.05503897901548545,0.07172859669059946,0.05491315120238259,0.8951482579408307,0.8102088880998366,0.900693154203586,0.8177348998611884
