Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_976.png_rot_180,FreshFish,225.05061274509808,323.9987850826605,73.60623468137254,237.70088427527875,0.43594785573194117,0.4166310464385419,0.5000353685218204,0.4299701164679798,7.409589460784315,8.734286812764319,4.099096200980393,7.73296424452134,6.74297088209536,6.8403707428292515,6.346589040933133,6.787472842455362,0.08483139114350553,0.08288019055161847,0.08954027750087859,0.08342220513477723,0.2912582893987835,0.28788919839344174,0.2992328148797832,0.28882902405190725,0.9778658358752064,0.968161215344013,0.9927624258031575,0.9766415519910068
aug_0_9762.png_flip_h,FreshFish,98.02178308823528,128.46065359477126,50.693321078431374,158.19816993464053,0.6402599158556831,0.6266055840777935,0.6654310790432544,0.6203877144433403,3.6742953431372554,4.313633217993079,2.7071997549019606,4.910265282583622,4.464233960202949,4.543840406632432,4.346421339733868,4.59390021833816,0.30317399062729034,0.2994293549001722,0.30381793194117795,0.29813011474455825,0.5506123778369774,0.5472013842272077,0.5511968177894153,0.5460129254372631,0.9828716563728115,0.9776118041530036,0.9911806438969177,0.9724291328743689
aug_0_9762.png_flip_v,FreshFish,98.02178308823528,128.46065359477126,50.693321078431374,158.19816993464053,0.6402599158556831,0.6266055840777935,0.6654310790432544,0.6203877144433403,3.6742953431372554,4.313633217993079,2.7071997549019606,4.910265282583622,4.464233960202949,4.543840406632432,4.346421339733868,4.59390021833816,0.30317399062729034,0.2994293549001722,0.30381793194117795,0.29813011474455825,0.5506123778369774,0.5472013842272077,0.5511968177894153,0.5460129254372631,0.9828716563728115,0.9776118041530036,0.9911806438969177,0.9724291328743689
aug_0_9762.png_rot_90,FreshFish,50.693321078431374,128.46065359477126,98.02178308823528,158.19816993464053,0.6654310790432544,0.6266055840777935,0.6402599158556831,0.6203877144433403,2.7071997549019606,4.313633217993079,3.6742953431372554,4.910265282583622,4.346421339733868,4.543840406632432,4.464233960202949,4.59390021833816,0.30381793194117795,0.2994293549001722,0.30317399062729034,0.29813011474455825,0.5511968177894153,0.5472013842272077,0.5506123778369774,0.5460129254372631,0.9911806438969177,0.9776118041530036,0.9828716563728115,0.9724291328743689
aug_0_9762.png_rot_180,FreshFish,98.02178308823528,158.19816993464053,50.693321078431374,128.46065359477126,0.6402599158556831,0.6203877144433403,0.6654310790432544,0.6266055840777935,3.6742953431372554,4.910265282583622,2.7071997549019606,4.313633217993079,4.464233960202949,4.59390021833816,4.346421339733868,4.543840406632432,0.30317399062729034,0.29813011474455825,0.30381793194117795,0.2994293549001722,0.5506123778369774,0.5460129254372631,0.5511968177894153,0.5472013842272077,0.9828716563728115,0.9724291328743689,0.9911806438969177,0.9776118041530036
aug_0_9763.png_flip_h,FreshFish,117.54695159313725,191.24549019607846,96.15344669117647,196.6805074971165,0.5822114736338199,0.5517590593284305,0.5885931389301604,0.555731268531509,4.743581495098039,6.097377931564783,4.2923253676470585,6.230434448289119,5.434760538429355,5.596157536873789,5.3921535435269945,5.599691004287379,0.17341851562593863,0.16791655650733806,0.1748215533604488,0.1680484660248823,0.416435487952142,0.40977622735749086,0.4181166743391715,0.4099371488714853,0.9873358587139062,0.9794337378069154,0.9896407996770291,0.9788492639418193
aug_0_9763.png_flip_v,FreshFish,117.54695159313725,191.24549019607846,96.15344669117647,196.6805074971165,0.5822114736338199,0.5517590593284305,0.5885931389301604,0.555731268531509,4.743581495098039,6.097377931564783,4.2923253676470585,6.230434448289119,5.434760538429355,5.596157536873789,5.3921535435269945,5.599691004287379,0.17341851562593863,0.16791655650733806,0.1748215533604488,0.1680484660248823,0.416435487952142,0.40977622735749086,0.4181166743391715,0.4099371488714853,0.9873358587139062,0.9794337378069154,0.9896407996770291,0.9788492639418193
aug_0_9763.png_rot_90,FreshFish,96.15344669117647,191.24549019607846,117.54695159313725,196.6805074971165,0.5885931389301604,0.5517590593284305,0.5822114736338199,0.555731268531509,4.2923253676470585,6.097377931564783,4.743581495098039,6.230434448289119,5.3921535435269945,5.596157536873789,5.434760538429355,5.599691004287379,0.1748215533604488,0.16791655650733806,0.17341851562593863,0.1680484660248823,0.4181166743391715,0.40977622735749086,0.416435487952142,0.4099371488714853,0.9896407996770291,0.9794337378069154,0.9873358587139062,0.9788492639418193
aug_0_9763.png_rot_180,FreshFish,117.54695159313725,196.6805074971165,96.15344669117647,191.24549019607846,0.5822114736338199,0.555731268531509,0.5885931389301604,0.5517590593284305,4.743581495098039,6.230434448289119,4.2923253676470585,6.097377931564783,5.434760538429355,5.599691004287379,5.3921535435269945,5.596157536873789,0.17341851562593863,0.1680484660248823,0.1748215533604488,0.16791655650733806,0.416435487952142,0.4099371488714853,0.4181166743391715,0.40977622735749086,0.9873358587139062,0.9788492639418193,0.9896407996770291,0.9794337378069154
aug_0_9889.png_flip_h,FreshFish,167.62156862745098,250.04779700115338,95.2691329656863,220.35543252595147,0.27985005652632855,0.2191213860188646,0.3046878329060936,0.23682488415786462,7.436672794117648,9.339853902345252,5.697074142156864,8.6078277585544,8.600160256763637,8.8098055985326,8.388713216693313,8.737139068843264,0.0009550511859921668,0.0008248073043210394,0.0010909817118866546,0.0008500701161724532,0.03090390243953289,0.02871945863558433,0.03303001229013781,0.02915596193186658,0.9772963421491065,0.9660589967621253,0.9870627657205706,0.9700892287617913
aug_0_9889.png_flip_v,FreshFish,167.62156862745098,250.04779700115338,95.2691329656863,220.35543252595147,0.27985005652632855,0.2191213860188646,0.3046878329060936,0.23682488415786462,7.436672794117648,9.339853902345252,5.697074142156864,8.6078277585544,8.600160256763637,8.8098055985326,8.388713216693313,8.737139068843264,0.0009550511859921668,0.0008248073043210394,0.0010909817118866546,0.0008500701161724532,0.03090390243953289,0.02871945863558433,0.03303001229013781,0.02915596193186658,0.9772963421491065,0.9660589967621253,0.9870627657205706,0.9700892287617913
aug_0_9889.png_rot_90,FreshFish,95.2691329656863,250.04779700115338,167.62156862745098,220.35543252595147,0.3046878329060936,0.2191213860188646,0.27985005652632855,0.23682488415786462,5.697074142156864,9.339853902345252,7.436672794117648,8.6078277585544,8.388713216693313,8.8098055985326,8.600160256763637,8.737139068843264,0.0010909817118866546,0.0008248073043210394,0.0009550511859921668,0.0008500701161724532,0.03303001229013781,0.02871945863558433,0.03090390243953289,0.02915596193186658,0.9870627657205706,0.9660589967621253,0.9772963421491065,0.9700892287617913
aug_0_9889.png_rot_180,FreshFish,167.62156862745098,220.35543252595147,95.2691329656863,250.04779700115338,0.27985005652632855,0.23682488415786462,0.3046878329060936,0.2191213860188646,7.436672794117648,8.6078277585544,5.697074142156864,9.339853902345252,8.600160256763637,8.737139068843264,8.388713216693313,8.8098055985326,0.0009550511859921668,0.0008500701161724532,0.0010909817118866546,0.0008248073043210394,0.03090390243953289,0.02915596193186658,0.03303001229013781,0.02871945863558433,0.9772963421491065,0.9700892287617913,0.9870627657205706,0.9660589967621253
aug_0_9985.png_flip_h,FreshFish,113.19764093137256,164.71201845444062,48.660217524509804,148.10314494425222,0.5826314338829676,0.5642929630821597,0.6325181129623404,0.562880034827675,4.029534313725492,5.005105728565937,2.7137714460784315,4.867220299884661,5.217294544865888,5.331976706444221,5.012049452676715,5.327132566316621,0.1874524153401787,0.18368321721704942,0.19206467513715425,0.1835349930327273,0.432957752373345,0.42858280088805406,0.4382518398559831,0.42840984236210927,0.9842296526645135,0.9770966725834683,0.9932236842116203,0.9794061486714492
aug_0_9985.png_flip_v,FreshFish,113.19764093137256,164.71201845444062,48.660217524509804,148.10314494425222,0.5826314338829676,0.5642929630821597,0.6325181129623404,0.562880034827675,4.029534313725492,5.005105728565937,2.7137714460784315,4.867220299884661,5.217294544865888,5.331976706444221,5.012049452676715,5.327132566316621,0.1874524153401787,0.18368321721704942,0.19206467513715425,0.1835349930327273,0.432957752373345,0.42858280088805406,0.4382518398559831,0.42840984236210927,0.9842296526645135,0.9770966725834683,0.9932236842116203,0.9794061486714492
aug_0_9985.png_rot_90,FreshFish,48.660217524509804,164.71201845444062,113.19764093137256,148.10314494425222,0.6325181129623404,0.5642929630821597,0.5826314338829676,0.562880034827675,2.7137714460784315,5.005105728565937,4.029534313725492,4.867220299884661,5.012049452676715,5.331976706444221,5.217294544865888,5.327132566316621,0.19206467513715425,0.18368321721704942,0.1874524153401787,0.1835349930327273,0.4382518398559831,0.42858280088805406,0.432957752373345,0.42840984236210927,0.9932236842116203,0.9770966725834683,0.9842296526645135,0.9794061486714492
aug_0_9985.png_rot_180,FreshFish,113.19764093137256,148.10314494425222,48.660217524509804,164.71201845444062,0.5826314338829676,0.562880034827675,0.6325181129623404,0.5642929630821597,4.029534313725492,4.867220299884661,2.7137714460784315,5.005105728565937,5.217294544865888,5.327132566316621,5.012049452676715,5.331976706444221,0.1874524153401787,0.1835349930327273,0.19206467513715425,0.18368321721704942,0.432957752373345,0.42840984236210927,0.4382518398559831,0.42858280088805406,0.9842296526645135,0.9794061486714492,0.9932236842116203,0.9770966725834683
aug_0_9995.png_flip_h,FreshFish,107.17507659313725,150.54620530565168,32.60965073529412,119.32630526720493,0.5551237828727444,0.5350920139268281,0.6166341609362104,0.5357702579519165,4.436075367647059,5.265344098423683,2.587377450980392,4.900253748558248,5.760048341343706,5.865879251022159,5.439577210820361,5.849481734020831,0.09929775415498995,0.09675261787491606,0.11095067805576582,0.09674962396534856,0.31511546162476695,0.3110508284427419,0.33309259681921155,0.3110460158326233,0.9877666381162231,0.9828503426414589,0.9962822732685055,0.9864067962056005
aug_0_9995.png_flip_v,FreshFish,107.17507659313725,150.54620530565168,32.60965073529412,119.32630526720493,0.5551237828727444,0.5350920139268281,0.6166341609362104,0.5357702579519165,4.436075367647059,5.265344098423683,2.587377450980392,4.900253748558248,5.760048341343706,5.865879251022159,5.439577210820361,5.849481734020831,0.09929775415498995,0.09675261787491606,0.11095067805576582,0.09674962396534856,0.31511546162476695,0.3110508284427419,0.33309259681921155,0.3110460158326233,0.9877666381162231,0.9828503426414589,0.9962822732685055,0.9864067962056005
aug_0_9995.png_rot_90,FreshFish,32.60965073529412,150.54620530565168,107.17507659313725,119.32630526720493,0.6166341609362104,0.5350920139268281,0.5551237828727444,0.5357702579519165,2.587377450980392,5.265344098423683,4.436075367647059,4.900253748558248,5.439577210820361,5.865879251022159,5.760048341343706,5.849481734020831,0.11095067805576582,0.09675261787491606,0.09929775415498995,0.09674962396534856,0.33309259681921155,0.3110508284427419,0.31511546162476695,0.3110460158326233,0.9962822732685055,0.9828503426414589,0.9877666381162231,0.9864067962056005
aug_0_9995.png_rot_180,FreshFish,107.17507659313725,119.32630526720493,32.60965073529412,150.54620530565168,0.5551237828727444,0.5357702579519165,0.6166341609362104,0.5350920139268281,4.436075367647059,4.900253748558248,2.587377450980392,5.265344098423683,5.760048341343706,5.849481734020831,5.439577210820361,5.865879251022159,0.09929775415498995,0.09674962396534856,0.11095067805576582,0.09675261787491606,0.31511546162476695,0.3110460158326233,0.33309259681921155,0.3110508284427419,0.9877666381162231,0.9864067962056005,0.9962822732685055,0.9828503426414589
aug_0_1100.png_flip_h,InfectedFish,10.110018382352942,23.191003460207618,17.132352941176467,27.875755478662057,0.6804306123049719,0.5867491567299178,0.6060503956976137,0.5348700595084087,1.2799938725490196,1.995401768550558,1.7690257352941179,2.349757785467128,6.025273022009297,6.379889673628355,6.296106704675681,6.560808893414466,0.006177341178122597,0.0045330962376432,0.0050696416764660825,0.003814684234806919,0.07859606337548082,0.06732827220152912,0.07120141625323251,0.0617631300599874,0.9913775823524488,0.9802699493504418,0.9853955706530904,0.9762843159983688
aug_0_1100.png_flip_v,InfectedFish,10.110018382352942,23.191003460207618,17.132352941176467,27.875755478662057,0.6804306123049719,0.5867491567299178,0.6060503956976137,0.5348700595084087,1.2799938725490196,1.995401768550558,1.7690257352941179,2.349757785467128,6.025273022009297,6.379889673628355,6.296106704675681,6.560808893414466,0.006177341178122597,0.0045330962376432,0.0050696416764660825,0.003814684234806919,0.07859606337548082,0.06732827220152912,0.07120141625323251,0.0617631300599874,0.9913775823524488,0.9802699493504418,0.9853955706530904,0.9762843159983688
aug_0_1100.png_rot_90,InfectedFish,17.132352941176467,23.191003460207618,10.110018382352942,27.875755478662057,0.6060503956976137,0.5867491567299178,0.6804306123049719,0.5348700595084087,1.7690257352941179,1.995401768550558,1.2799938725490196,2.349757785467128,6.296106704675681,6.379889673628355,6.025273022009297,6.560808893414466,0.0050696416764660825,0.0045330962376432,0.006177341178122597,0.003814684234806919,0.07120141625323251,0.06732827220152912,0.07859606337548082,0.0617631300599874,0.9853955706530904,0.9802699493504418,0.9913775823524488,0.9762843159983688
aug_0_1100.png_rot_180,InfectedFish,10.110018382352942,27.875755478662057,17.132352941176467,23.191003460207618,0.6804306123049719,0.5348700595084087,0.6060503956976137,0.5867491567299178,1.2799938725490196,2.349757785467128,1.7690257352941179,1.995401768550558,6.025273022009297,6.560808893414466,6.296106704675681,6.379889673628355,0.006177341178122597,0.003814684234806919,0.0050696416764660825,0.0045330962376432,0.07859606337548082,0.0617631300599874,0.07120141625323251,0.06732827220152912,0.9913775823524488,0.9762843159983688,0.9853955706530904,0.9802699493504418
aug_0_1180.png_flip_h,InfectedFish,78.97432598039215,121.07158785082662,69.53434436274509,154.27108035371015,0.26299175219463744,0.21664751592974676,0.3289202205786896,0.20550589148332074,5.464705882352941,6.934594386774319,4.738664215686274,7.610103806228374,8.352408131123333,8.571736553116013,8.181371219317365,8.647812135564354,0.00048510230627943585,0.00038351309887171126,0.0005993994947856593,0.00035496736904047643,0.02202503816749101,0.01958349046701612,0.024482636597916885,0.018840577725761927,0.9814999240723918,0.9715960635142141,0.9836639494900801,0.963806694535533
aug_0_1180.png_flip_v,InfectedFish,78.97432598039215,121.07158785082662,69.53434436274509,154.27108035371015,0.26299175219463744,0.21664751592974676,0.3289202205786896,0.20550589148332074,5.464705882352941,6.934594386774319,4.738664215686274,7.610103806228374,8.352408131123333,8.571736553116013,8.181371219317365,8.647812135564354,0.00048510230627943585,0.00038351309887171126,0.0005993994947856593,0.00035496736904047643,0.02202503816749101,0.01958349046701612,0.024482636597916885,0.018840577725761927,0.9814999240723918,0.9715960635142141,0.9836639494900801,0.963806694535533
aug_0_1180.png_rot_90,InfectedFish,69.53434436274509,121.07158785082662,78.97432598039215,154.27108035371015,0.3289202205786896,0.21664751592974676,0.26299175219463744,0.20550589148332074,4.738664215686274,6.934594386774319,5.464705882352941,7.610103806228374,8.181371219317365,8.571736553116013,8.352408131123333,8.647812135564354,0.0005993994947856593,0.00038351309887171126,0.00048510230627943585,0.00035496736904047643,0.024482636597916885,0.01958349046701612,0.02202503816749101,0.018840577725761927,0.9836639494900801,0.9715960635142141,0.9814999240723918,0.963806694535533
aug_0_1180.png_rot_180,InfectedFish,78.97432598039215,154.27108035371015,69.53434436274509,121.07158785082662,0.26299175219463744,0.20550589148332074,0.3289202205786896,0.21664751592974676,5.464705882352941,7.610103806228374,4.738664215686274,6.934594386774319,8.352408131123333,8.647812135564354,8.181371219317365,8.571736553116013,0.00048510230627943585,0.00035496736904047643,0.0005993994947856593,0.00038351309887171126,0.02202503816749101,0.018840577725761927,0.024482636597916885,0.01958349046701612,0.9814999240723918,0.963806694535533,0.9836639494900801,0.9715960635142141
aug_0_1242.png_flip_h,InfectedFish,11.24197303921569,25.230449826989627,20.709405637254907,34.57453287197232,0.7034365465685825,0.5317710182329409,0.5653145459816136,0.5208359451964741,1.2396752450980395,2.25039600153787,2.0276041666666673,2.5430372933487115,5.949613034142817,6.554842457933173,6.449945853717309,6.619187981352453,0.0067244135274744125,0.003651396965145603,0.004198385823098391,0.003570105189779284,0.08200252147022317,0.060426790127770344,0.0647949521421105,0.0597503572355788,0.9900019984796293,0.9776042502258213,0.9815788405403849,0.9693099077475186
aug_0_1242.png_flip_v,InfectedFish,11.24197303921569,25.230449826989627,20.709405637254907,34.57453287197232,0.7034365465685825,0.5317710182329409,0.5653145459816136,0.5208359451964741,1.2396752450980395,2.25039600153787,2.0276041666666673,2.5430372933487115,5.949613034142817,6.554842457933173,6.449945853717309,6.619187981352453,0.0067244135274744125,0.003651396965145603,0.004198385823098391,0.003570105189779284,0.08200252147022317,0.060426790127770344,0.0647949521421105,0.0597503572355788,0.9900019984796293,0.9776042502258213,0.9815788405403849,0.9693099077475186
